t,GDP,CONS,INV,INFL,UNEMP
622,99.71995044091453,60.05020220771966,19.971132265541407,-0.0019985122123883834,0.012381967874813332
623,99.74851938287702,60.03770293655839,19.97021602058445,-0.001336226545784211,0.01
624,99.70390014356067,60.030493756655375,19.969331363020743,-0.0012340851278410604,0.01
625,99.71595129750294,60.022357888536625,19.969498134581684,-0.0006761377505580071,0.013382739352580348
626,99.74542687142795,60.02101993403185,19.970663835837904,-0.0008756951072423171,0.013894664310736528
627,99.73585838439466,60.04221135174911,19.97036042515339,0.00012028271427023984,0.015517857508412737
628,99.76098422177567,60.04407366976617,19.97092755194679,5.995807636510781e-05,0.013380367600193902
629,99.74155179367864,60.04449177933838,19.971806909825844,-0.0010417710715325864,0.013199156572568526
630,99.73734862428633,60.05217567840973,19.973176912680717,-0.002239972814720895,0.014814752772123312
631,99.76066565323221,60.04640701241541,19.970791017755737,-0.001676643311248165,0.01471728852242674
632,99.74597149057043,60.04081129220526,19.97155421418851,-0.0022053481094775583,0.01030998873331489
633,99.7592768678546,60.041456724735234,19.973134017504222,-0.002173092201890211,0.01398943659258025
634,99.72295111929172,60.03005925966168,19.971611123580484,-0.0033931542191518666,0.011010882325931143
635,99.73231182165863,60.019287371727,19.971320141665412,-0.0033042431309005717,0.010311248973309517
636,99.71848544772799,60.00857495126861,19.970113952051257,-0.003001474787608108,0.01034547870470808
637,99.72099269637627,60.013696866176375,19.968084034098737,-0.004858196733823732,0.01145237256699796
638,99.74814443387338,60.01264966727939,19.96647055645204,-0.0053748440896954595,0.0112221188111444
639,99.7738107781868,60.012697202766546,19.965391954008375,-0.003766078897915498,0.010857304926342157
640,99.79646051938556,60.012098119215246,19.962944389051422,-0.004142347248566904,0.01
641,99.78686991685738,60.015585082047636,19.962433871022462,-0.0035607736349671953,0.010064551025556853
642,99.79293484864998,60.01154521474999,19.960296135599673,-0.004297090079706154,0.01
643,99.788317488466,60.016576525781936,19.96123800131856,-0.0032282762250015855,0.01
644,99.79186169584476,60.013732315712865,19.958627240627195,-0.003854338815298327,0.010151764188989911
645,99.7978790829157,60.01093541855452,19.957254053955737,-0.0031179306633304232,0.010075490131955191
646,99.77152373570246,60.012796559880705,19.95657564099562,-0.003504285379305242,0.01
647,99.79914468768531,60.01251096732216,19.958105187136816,-0.0019641282854034026,0.01
648,99.79289578266311,60.009857600083535,19.959726256994333,-0.0029133255002875324,0.01
649,99.79904439726619,60.025568219409216,19.956526792612987,-0.004416997104597071,0.011322358780121864
650,99.80897402414598,60.02890899683333,19.958134751221817,-0.0033983978004075996,0.01036696545225114
651,99.78740706397922,60.02330944020157,19.955358359169765,-0.004416443650619574,0.010825864750936833
652,99.78842938538574,60.02821277644778,19.955271967811186,-0.003576021672179892,0.010116834788279934
653,99.7827148452977,60.02642791580738,19.956487027380405,-0.0028603041606784776,0.01671323939530648
654,99.79560595273351,60.023110048749615,19.95607644674742,-0.001812434673045689,0.013213233917898182
655,99.81907787896814,60.012815605484505,19.954634107839933,-0.0018465718129817368,0.016161026033609006
656,99.83588967754119,60.016642810679876,19.95400294122333,-0.003659871322502189,0.01447680443915078
657,99.8540974163484,60.01444324157777,19.955107339869905,-0.0031657202114141647,0.011683006880212152
658,99.83085172979095,60.01072226956423,19.953586502172577,-0.0020603004337410016,0.010578667352917681
659,99.83122314732205,60.019373039364474,19.952808348628498,-0.0010611446435637387,0.011948510402081045
660,99.81062566170236,60.02964503632924,19.954753341717097,-0.001907435906863592,0.01
661,99.80860334859743,60.02481491869342,19.954641986931627,-0.0018755443674477962,0.01
662,99.8213318623329,60.02935468774368,19.95704511175524,-0.0005262386684182245,0.01
663,99.79333969421093,60.024983153716505,19.9575153136195,-0.000849594986301332,0.01
664,99.7918538936653,60.02160643305494,19.959858247029953,-0.000420174050831078,0.010394642081021734
665,99.78673123312478,60.021601298130314,19.957905173042228,-3.8460260312150885e-05,0.01
666,99.76377042665071,60.02068092900795,19.957749326287935,0.0014995058693202975,0.014020727305595075
667,99.73344868828038,60.02301864910888,19.958382388428067,0.001835041590512828,0.013079516293062244
668,99.72720927059046,60.01157389227134,19.956253246363477,0.0021293597877653026,0.01669217796408375
669,99.72543679165345,60.024424553127226,19.95683539694791,0.004341823734576361,0.018252104619818382
670,99.72835103089201,60.01110453263975,19.95648631056015,0.005212185871167129,0.017041853793709965
671,99.73343431304305,60.00684960504928,19.956874773805378,0.004512513887010237,0.02042200910825993
672,99.73629330565778,60.01331134444019,19.961227035774947,0.005548356057165556,0.022513631185768247
673,99.68206935562188,60.0050587285294,19.959570533944024,0.004975851409946024,0.02490701186583179
674,99.64553811943628,59.99839092035301,19.959584612576215,0.004353180080246665,0.02432691591188796
675,99.65036394142913,59.990972657649245,19.959419981984016,0.004070926672248154,0.02400129733856341
676,99.65720598971357,59.991388134956985,19.960903607324898,0.004740210135884252,0.02393675120509978
677,99.66329549837084,59.991538123825784,19.960019483808395,0.004314502121149461,0.025713530404165102
678,99.62785808725795,59.9847750659675,19.95880268148807,0.004622816002020386,0.023636007733564994
679,99.63893852458541,59.98352702312024,19.95703306642881,0.004658629159170961,0.024090734905643334
680,99.6125223238112,59.984874778066235,19.95526267951944,0.005564689750321692,0.02373442325284727
681,99.61232061765607,59.991020822017624,19.95828715879629,0.004388586974077787,0.022359454656333527
682,99.61118295211098,59.998211583315516,19.958262268699702,0.003600539895879464,0.023338697110780352
683,99.61110815610746,59.998346380644,19.959341209560158,0.003843328849102209,0.022301226999204705
684,99.60322271958287,59.996084939372814,19.95837254869735,0.004392317930056488,0.021519955451811606
685,99.64238093749576,59.99265687809695,19.957001031972624,0.003952579834180798,0.019884333579913847
686,99.6754277904221,59.993066866192464,19.957037937857656,0.003463601502141207,0.017995944798693597
687,99.67703227754704,59.9937982082302,19.95813099296379,0.002852192107511305,0.019726755699631414
688,99.65480278857703,59.992486886424366,19.960690251062662,0.003364343662837979,0.01786747805221364
689,99.6426911236963,60.00680957431402,19.96132145848809,0.004312087317278472,0.015302239358277077
690,99.6105577834152,60.00120076507749,19.962924015238553,0.003352439762959256,0.017988897087547577
691,99.61889256334207,59.99929939225684,19.96313400038562,0.0016238939638636295,0.018458644682142745
692,99.66032629643274,59.99715240682679,19.962569412492133,0.0020124005613063774,0.01672088834906672
693,99.66149664749702,59.996331543141615,19.96625437780176,0.0023545910435505035,0.01498257157075546
694,99.65785999480039,60.00222173019968,19.966614049947683,0.0028678590323355365,0.013038992793643296
695,99.65806588044501,60.00782225091718,19.965975212094236,0.001763978757983955,0.011548115651574644
696,99.6950850793159,60.00326154812271,19.966352437682332,0.0036334421980197765,0.01
697,99.70044731370336,60.00969766450058,19.967322311630376,0.004675055057076402,0.01
698,99.71642126277196,60.005861490524474,19.966409983723157,0.005767527406881328,0.01
699,99.75857329226159,60.00510892318248,19.966444614918785,0.00687218940998516,0.01
700,99.76511750438331,60.00652073017135,19.96868188047354,0.005799681691245338,0.010117770984607782
701,99.77558394858352,60.008674150226994,19.965541668744915,0.0028446982749651957,0.010892849973940586
702,99.7375843135264,60.00642752185665,19.96623055188606,0.004905191607923786,0.010181034674643716
703,99.71216727143141,60.00788499514424,19.96592431397849,0.005842109580196375,0.01050385758395298
704,99.71279671863279,59.997720737717906,19.96533718149427,0.005377884465607032,0.01
705,99.72084015229593,59.98951107058078,19.962648039707915,0.004783968266398775,0.01
706,99.72071736424164,59.982897229938466,19.961206572170827,0.004502267363466448,0.011399334452623675
707,99.75688434080463,59.97098195724901,19.961454154338163,0.005060611000538646,0.01
708,99.76829357051835,59.970648338397346,19.95974263861262,0.005209427064157509,0.01039849099603196
709,99.75632153122048,59.97499934288262,19.95988408872615,0.005736487786432375,0.01000258557379187
710,99.72809105119904,59.98156631924145,19.959251596697488,0.007352458195727262,0.01202259237697995
711,99.71197223813125,59.98302372162962,19.959991650756788,0.0076174540533970984,0.015480434728776296
712,99.6997112072802,59.983268572306045,19.962063259571842,0.006230735936710835,0.019687148568046715
713,99.71059684641075,59.98401741022336,19.96115208980612,0.005864937981730641,0.02019386105994509
714,99.67264545760447,59.9856360546946,19.957961545083084,0.005224173368192341,0.021484227372302697
715,99.70319221992992,59.98801019488185,19.956393769368805,0.004887763573339765,0.021546544780644484
716,99.70348134909659,60.003519384436004,19.956202804397286,0.0036330758359176293,0.019810692573017867
717,99.69717648803565,59.99919063741723,19.95630013741352,0.00472198212908608,0.01807791381522607
718,99.7166030349511,59.996725797463704,19.95447063044671,0.003973251743958009,0.017418038581488052
719,99.71461042726959,59.98809998257295,19.954498730974205,0.00321674540009705,0.019909338261585037
720,99.73278811464336,59.99231838446911,19.955274757154285,0.0035491384089277067,0.01711259444410635
721,99.68890387562985,59.991484977464104,19.95222266784085,0.0030559864702580726,0.01744611454941357
722,99.67169841692775,60.001361359868746,19.95358338754021,0.00260333146458801,0.015119422979479796
723,99.6829757906736,60.00222748415054,19.95143522445243,0.004061416729383333,0.014109525926711636
724,99.68406575382953,60.007923774603434,19.94926028115401,0.0038053595275938817,0.011363139543700638
725,99.67714801039246,60.01210546105394,19.948912152642517,0.005767822520103225,0.011773798148716865
726,99.66313036174255,60.01145412556978,19.94942279969822,0.006423950897134486,0.01
727,99.64250448625846,60.01288468146141,19.949887723036355,0.0070187907225465335,0.01
728,99.62027229565261,60.02619192294281,19.9492197013717,0.006342822619189145,0.01
729,99.59082531174288,60.02492515027184,19.949354394899068,0.004240773063781239,0.01
730,99.5778767267837,60.03642229995982,19.953425011302144,0.003479633927777901,0.01248584113633204
731,99.58300487871254,60.03658875644205,19.95629013757402,0.002654823127773787,0.01291729250147913
732,99.59184828202002,60.03697468868441,19.956104502128827,0.0019252805224636352,0.013734083121673098
733,99.59835645929002,60.04584654287709,19.95611399525009,0.0031464066669790935,0.01624665440349614
734,99.60608610626271,60.04712532078061,19.953458299072125,0.002751624359380158,0.015411880318649375
735,99.58184197787739,60.044009175617276,19.95405729652253,0.0033485599601277534,0.016278973896441968
736,99.60450820226559,60.057170089083684,19.95540348050042,0.004350486685649738,0.011327836517443523
737,99.59448863336127,60.05816107948255,19.95430608800062,0.0044122005227381494,0.01
738,99.64024085229006,60.060090528054594,19.956139844062943,0.0033116009098303773,0.014201465387731272
739,99.58766793566892,60.05980323016159,19.957948685357003,0.004507303788991092,0.011002636669771774
740,99.58014498116934,60.06615163725101,19.959146478532894,0.0035646078770148384,0.010748080556709482
741,99.60113612646008,60.06713403578718,19.958506297412313,0.004714263804655096,0.012032071351871622
742,99.59300212039246,60.06612138796307,19.95650123321103,0.006851276714610571,0.01087406386085717
743,99.60693300073501,60.061475539576456,19.956256784824653,0.008227594342869474,0.01
744,99.61276962132465,60.05772329392569,19.956672991303645,0.008482506000693618,0.01
745,99.62041289998278,60.05554444862992,19.954867834335083,0.007776545796509845,0.01
746,99.63483232752178,60.059665602774395,19.9541144817618,0.007462362200073064,0.01
747,99.63455174916213,60.06154730856407,19.95291816442661,0.00720338826621677,0.01
748,99.6655262905881,60.06109348535461,19.952100174539225,0.007806762916961392,0.010724396697682447
749,99.66376163709879,60.060690461714834,19.94967199143257,0.00670011979102846,0.01
750,99.68420508262544,60.07057478252573,19.95001276071347,0.0066707448849125635,0.01
751,99.67159116941414,60.08034272176764,19.952067737524064,0.007621121047918214,0.011442698926426076
752,99.68000141974828,60.08646684196144,19.95196433018236,0.008311738935042563,0.010821285838758287
753,99.72275548186539,60.07480836472783,19.95270147546277,0.010297093535883583,0.01105893131218313
754,99.70938986446677,60.073037896335244,19.95271113895467,0.00904116412784431,0.01
755,99.71108906786641,60.07244208107811,19.95109657468517,0.010421329187650753,0.01
756,99.67564004573059,60.067257466939324,19.95124805588012,0.010949529327931652,0.010988729434798143
757,99.64478563076187,60.067067706361556,19.953511866318124,0.012265711020448596,0.01
758,99.65085555363916,60.07357179169924,19.9510991849141,0.012711709812630798,0.011728858165608206
759,99.66757676120191,60.06958452299125,19.949020726095817,0.013508862227089078,0.013058106209121631
760,99.69020226778503,60.07438325501399,19.950478029580616,0.013567156608533557,0.013901250915495817
761,99.71541066561737,60.08101858254382,19.95099294459304,0.012870647326543805,0.014977629825296095
762,99.69501016230156,60.08494094098029,19.949423367393653,0.013194987534188353,0.017353270565389843
763,99.71501099992865,60.083667459161276,19.951579108617466,0.014038784137432201,0.01693426661279274
764,99.71281307893992,60.084833514617586,19.95045957376766,0.012503425720234013,0.015882422262914562
765,99.6973218518982,60.09072709418401,19.949949101460223,0.014250440311280569,0.015037401293020721
766,99.71131728851417,60.08547727315034,19.95151354821516,0.014975089203776699,0.014379425974997207
767,99.70075037684298,60.088377322959055,19.951633964814565,0.015816785438084763,0.015233606779603323
768,99.718039803033,60.081948797457194,19.95222968102912,0.014089075593683208,0.014065873589241372
769,99.72934479879481,60.08861211702037,19.95540005668563,0.012938378402391024,0.01277827160953508
770,99.76236922276581,60.09222392728094,19.957211237602937,0.012360396705749484,0.013067344410300967
771,99.77900290254159,60.08122147485051,19.957510733155257,0.012401193367286404,0.011243605419994977
772,99.73890098892942,60.078574314639056,19.95677637324313,0.012913968992595117,0.01254056897372452
773,99.74534804723525,60.08382840374086,19.95778506666717,0.013598561500044739,0.012425704999752783
774,99.74954262511491,60.07760832648134,19.95726460541839,0.013277606400324105,0.010454593999495611
775,99.77275415304871,60.078172170024956,19.95667596712231,0.012218176659559547,0.011753557089090205
776,99.76806799533587,60.08077661870392,19.95526204014357,0.01202395604037492,0.01110984234394592
777,99.7395180833519,60.08215443580758,19.956188368337322,0.01063555041546447,0.013811997675943316
778,99.76182478869067,60.081127845635244,19.955605861639736,0.0097593144014897,0.012718522289460285
779,99.75050452245709,60.078939109099814,19.953056712688227,0.013072783601569148,0.014698091953871104
780,99.75490558993987,60.073315172737715,19.953838465926303,0.012183806894580783,0.01162425534375922
781,99.73418031523462,60.074215764685555,19.950306755979188,0.012143094829321096,0.012060936919356587
782,99.710114040764,60.07306437592947,19.951180209416275,0.01207683906487985,0.010608842040753439
783,99.72575740258367,60.0710274215271,19.94861602578979,0.012570036361958706,0.01
784,99.7384242387147,60.06945759935687,19.947694662432443,0.011523522637099229,0.012410952170686784
785,99.72491891291016,60.06590781975311,19.949067922161284,0.011974332177951595,0.010033532653905788
786,99.71532886252456,60.072047256692805,19.94930565325336,0.01223376785671807,0.012130965140546278
787,99.73965842915669,60.07162518745224,19.950619335062775,0.011335404744778756,0.012401294654181792
788,99.74134491685233,60.083496395940415,19.949487491395764,0.011686175085126115,0.010580157171316005
789,99.70932179732301,60.08124572126426,19.949393780949798,0.01188303606572491,0.011029330220065033
790,99.66258187000228,60.0800190232348,19.949286066770288,0.012586857685727497,0.01124677945455395
791,99.65231707425148,60.08761771138606,19.94905645975798,0.012616569630130648,0.012443267580162762
792,99.61331431817145,60.08194406585491,19.951230680093882,0.013409316909474247,0.013400872358521696
793,99.59944079013256,60.08600709854974,19.9513882630261,0.012084440788861579,0.011570791428460682
794,99.60877933620684,60.089464144962584,19.952039862438106,0.012975766101953466,0.013272324192901017
795,99.65883568928736,60.09012624001029,19.9527406322132,0.013374733215620273,0.011499533337456345
796,99.6317930440044,60.08754796788185,19.95490444384691,0.013520434060015709,0.011546288851157164
797,99.6664965489832,60.09026211480339,19.953011583227006,0.014612951481758972,0.012856854264186235
798,99.66052966455553,60.09498364629139,19.954861120887468,0.016567584063608344,0.01
799,99.64543269015958,60.09585120625828,19.955891425576358,0.014930109885855069,0.01
800,99.64489999027266,60.09489025148142,19.9554564211248,0.016257487318161123,0.01
801,99.67134815285885,60.102374379951804,19.954621462600215,0.01627575673168677,0.01
802,99.65788772442379,60.105234723774416,19.95526927741145,0.016787143816973892,0.01
803,99.66839218309444,60.10270351987698,19.95544999634961,0.015523837278324043,0.011393077994355967
804,99.67281346367713,60.110562387552555,19.95585220710571,0.015453704043245692,0.013347381313512692
805,99.69762676253072,60.11396884206451,19.958485832663712,0.01665949226717935,0.017940663826969554
806,99.69070586204867,60.123752264881894,19.960297987837464,0.014826170603206864,0.016096843542135635
807,99.6710521742721,60.117096618798534,19.96043472205034,0.014483331014689033,0.016639642248849507
808,99.67789032450167,60.1124724159048,19.96005181657741,0.013596427192634411,0.018952537616287197
809,99.68901198864927,60.106735840559246,19.95790647984487,0.014079885972208203,0.018429802525447552
810,99.70427080946229,60.11849107574217,19.959403070163507,0.013399831614455147,0.017970535600035177
811,99.7134684636565,60.11533845671619,19.957970223965773,0.014313863846844169,0.015267454090540068
812,99.69240527035778,60.119684424052465,19.956500702595193,0.014501368030815809,0.015181587335436552
813,99.71074980862011,60.12293006255287,19.956919213020253,0.01469574477398003,0.016429672170158786
814,99.7137679190683,60.12479685618328,19.958264773430418,0.015448982739013243,0.01440798588004321
815,99.67481407251108,60.133610880688224,19.961078146393735,0.016600477684892298,0.014012720803400698
816,99.64318341466509,60.13188249871756,19.960956057657135,0.016637104808408874,0.01348625181266302
817,99.62453458710822,60.13206148281837,19.959696163722487,0.017078657776326157,0.013638912018455249
818,99.61319452598079,60.138021589496525,19.95816662199982,0.015967895099118983,0.014541966088929735
819,99.62457040970553,60.14526991489929,19.957232032047788,0.015441702106519142,0.01836080660612484
820,99.63439904572323,60.1404220148817,19.95702468777359,0.01597935514612124,0.01731004983832596
821,99.61112069697063,60.15142486546629,19.95711149033185,0.016502740640881086,0.015705039272346843
822,99.60569306397517,60.1531745879491,19.955012620484016,0.013980669361199405,0.015956624347946
823,99.62880608418051,60.1584177988649,19.954704871288353,0.01312140052809909,0.017215999121035323
824,99.63921433189878,60.159401363888996,19.95403155346029,0.013035194096917465,0.016983160127221827
825,99.64091890737727,60.15568933097385,19.953213404213418,0.01223547132726327,0.018805913432557643
826,99.6697019848264,60.162354810303086,19.95446159582401,0.010579617715897157,0.019167085579163298
827,99.65177097646784,60.16139967656633,19.954731659663203,0.010532417662242815,0.019561007859843625
828,99.63241249981839,60.16172876429089,19.952350679253435,0.010838100982650919,0.021262974686523606
829,99.62558731245352,60.155169595134275,19.9506649407601,0.012957257837055083,0.022140378629084613
830,99.66334945297855,60.155464024348746,19.948504166880493,0.012966210633451611,0.02261933393391863
831,99.69213585271301,60.16009564205306,19.947302336842117,0.013536998322343407,0.02195811330247562
832,99.71041822927646,60.16561696127951,19.948138080372228,0.01359700283205402,0.02537296304710865
833,99.73887343993229,60.15980728593078,19.950367894830446,0.013527933193514629,0.026362213989150455
834,99.75572270021107,60.16533078130433,19.95043603224438,0.01361007125677372,0.02619975834780095
835,99.74820258444586,60.16775299295606,19.948594529560047,0.014184987194425246,0.027182994589248506
836,99.74857926573546,60.16727597639919,19.947450588657723,0.012884451780574782,0.029378623307020884
837,99.7413902038493,60.169283894207865,19.946120113818758,0.01367382461190075,0.02955680305775181
838,99.76831900136534,60.16345479746785,19.94620257449869,0.013644314119989339,0.028815814413320703
839,99.74408438850364,60.1636091301225,19.942314231718214,0.014023144664259525,0.02931210050351984
840,99.7791057959511,60.150796071728784,19.94079944798572,0.013515834930556874,0.03100359921927983
841,99.76067863039486,60.13532463232832,19.93867700222093,0.013205354042442623,0.032998415543284636
842,99.7880931270706,60.14003004567687,19.93889795700494,0.013735112840254447,0.033357606957424686
843,99.76978475739052,60.135001073499154,19.940900725523946,0.013487157842375452,0.03562239762821612
844,99.80122788338957,60.14003769140177,19.941512684946876,0.014521833712034816,0.03601747119223801
845,99.79924550314884,60.14141818756763,19.940871191771702,0.012951865110878312,0.034533812372531905
846,99.82235881279095,60.13658633379615,19.943191954618325,0.013465912784647923,0.03544542467423002
847,99.86256707701979,60.139173360920736,19.94424204450793,0.01293228754194676,0.036846807974155196
848,99.86710131475279,60.1384860888651,19.94473605628241,0.012710599525946708,0.03846204122441661
849,99.9195643733033,60.144737409687956,19.94597030102608,0.012437449690501432,0.041341040825234446
850,99.89296112379563,60.154318448878726,19.946587303539346,0.012443399494850451,0.04245809657826555
851,99.89213158575683,60.15901235927797,19.947297701563475,0.011329049609185012,0.04038601583831034
852,99.89245246961437,60.16413149251448,19.9456808156358,0.012024707558578611,0.0407821083122137
853,99.92995257222483,60.1703814627232,19.946647441971773,0.011474850707496294,0.04142855426631044
854,99.96742108362518,60.164682283267844,19.948925690807496,0.01066517354301747,0.04227066737224782
855,99.98659105055359,60.16094411206805,19.94587019181572,0.010901292917698816,0.04579241845942649
856,99.99114676743964,60.17067062268614,19.945092884100152,0.011838125835440668,0.04761943017996758
857,99.98613804450183,60.16814751752603,19.94360295995568,0.011949428986903283,0.04732302455832342
858,99.98215811188601,60.16443199693376,19.94430074877875,0.012764817878400236,0.04732884462677174
859,99.99030352878768,60.163517411356985,19.944577092382705,0.013966752266083002,0.046508623149903436
860,100.01244137624032,60.17014737961094,19.943522984416603,0.013263898673824916,0.045613700701980994
861,100.00763547790619,60.16566124106729,19.943556529381105,0.013506844382619685,0.042276943680435074
862,99.99414615743477,60.172084656949636,19.94373776347849,0.015042623393041127,0.039668352101507036
863,100.00265367683691,60.162164992019065,19.941718928287578,0.015349158253862533,0.0382487967861343
864,100.004314868087,60.15798039651516,19.94245515194871,0.01569574825943572,0.03422602738230462
865,99.99143675747167,60.154962884911576,19.94092734744873,0.014808424429760467,0.03614504439788387
866,99.99168923820736,60.15620872066535,19.94105525205621,0.014036082960252744,0.03709083077611086
867,100.01308974143673,60.14686301617793,19.94175908470136,0.01322764393880267,0.039838183417378256
868,100.01515175389667,60.14815958298369,19.94299852761562,0.009912318404399925,0.042032764719222904
869,100.03841124500164,60.149233712080424,19.94387709004061,0.009980749425972319,0.04253878451124849
870,100.03352914244883,60.14784181394045,19.94520698913503,0.010954009802997421,0.04094679845456379
871,100.01976435805803,60.149497156778516,19.948279317134975,0.011097400581879436,0.041055889904376024
872,100.04088660897798,60.14299467038744,19.948313932270693,0.012407186738553459,0.038088456356412274
873,100.02126315437809,60.14586067367731,19.94727454740812,0.01141743706615933,0.03973643203930463
874,100.02782628157871,60.148068697947416,19.947093237378883,0.010596292650242362,0.041217534071338886
875,100.01394011383668,60.1478425925416,19.947562674167596,0.011478692218131704,0.043188961193144616
876,100.01626393050192,60.161256370792415,19.94862772178538,0.012727713812141618,0.0406967357222852
877,100.00521012822165,60.151851702779005,19.947232706403543,0.01272183312099928,0.04423300072762903
878,100.0025508851351,60.15768439482706,19.94680964261747,0.013263598751229098,0.044655501810659665
879,100.01142818079022,60.15533316463748,19.94899336145825,0.014205177767548597,0.04254231757019164
880,100.02331103517469,60.15900009112314,19.95008879838172,0.013271615883830835,0.04139029927360006
881,100.02893544605385,60.157448024620415,19.94854027455445,0.013325435103570734,0.04012440683880957
882,100.03738806185504,60.15638071409047,19.94856445406419,0.01329914028995228,0.043963416086768285
883,100.00423558480882,60.15243100048289,19.948392769893644,0.012706334927340277,0.04359978959498264
884,99.9798318094631,60.15538365486434,19.94665997258525,0.011405475340835617,0.047299846855893134
885,99.98824839146624,60.154810724392675,19.950260041162768,0.00948983337492675,0.047402445763497315
886,99.97182047942958,60.15697270634195,19.948526518632242,0.009108748077480865,0.04633758186675809
887,100.00075533188338,60.16063454291055,19.949511900776006,0.010561022895502667,0.047625584689258156
888,100.00568663857705,60.14563775973385,19.948197350354064,0.011211265389260398,0.04656210040660006
889,100.0135735381128,60.142863035010464,19.94873950368578,0.010639979230044843,0.043588052365656084
890,100.00546846655463,60.15095871728207,19.94770397934694,0.009587989838804031,0.04147959046814834
891,100.01082000440591,60.155251119331716,19.946870288375433,0.01031777192614196,0.04155080962885704
892,100.0066228820348,60.16172669913407,19.947121337391824,0.01086237221169012,0.04242143079825665
893,99.99116119702502,60.16066629513906,19.94785852722862,0.012789389881146298,0.03597274728432791
894,99.99375489197384,60.17022272253221,19.94776409340318,0.01216598818170632,0.03686750554329165
895,99.99894088052282,60.17593716720005,19.947546542712104,0.010653485331525735,0.042285080001658815
896,100.01715142501888,60.16616762075239,19.947181326813922,0.011076861221015859,0.043625441054530596
897,100.0285770250319,60.16450229571051,19.94925263005732,0.010642011720657844,0.04469396959410147
898,100.01533174557221,60.16432037253249,19.947495246394073,0.011078376006457231,0.04832883594518082
899,99.99438132056494,60.16016403439992,19.94612207034076,0.011204403598950738,0.04660250898951261
900,100.00651226417783,60.15717797774595,19.945432513119247,0.010934121516642383,0.046759779951328816
901,99.99699548583948,60.15693908632858,19.944798226442167,0.01138055900170418,0.04711373367927303
902,100.01345969497937,60.152783673320044,19.946476520832398,0.010109133673150687,0.04429682267414703
903,100.0067176560014,60.14955262263985,19.946631815000654,0.011946435107194666,0.039959844730031426
904,99.9939608018814,60.14714284803552,19.947334908320762,0.009924593849556174,0.04057421099107119
905,100.00645168167242,60.14885596116021,19.948854521814482,0.01026054246811231,0.038209904963083206
906,100.00515549869036,60.15075014018329,19.948746983273942,0.009192129268334818,0.03595003105347595
907,100.02416470525831,60.1433955586276,19.949738323825795,0.008274199831681425,0.03735628133970643
908,99.99225559654548,60.13714471880568,19.949408238555286,0.007497061329519138,0.0351752173603256
909,100.02246556978282,60.132197053106225,19.94868793102357,0.006885188408864555,0.03579461648199177
910,100.04714044647838,60.13461564327796,19.948274864781954,0.00784922633106944,0.0351390134218907
911,100.08013979503669,60.14093430473366,19.94855633115012,0.008455124986917794,0.031331545646724815
912,100.09552417915754,60.14093928301724,19.948798458761264,0.007982007905452384,0.030702259005569946
913,100.08187451739997,60.13971045181931,19.947594844975544,0.006416176011869055,0.03060471823762583
914,100.07840509071323,60.139410478159,19.94867885097891,0.006916066978609629,0.03344875421949878
915,100.06595729994233,60.142691354043066,19.949299771889816,0.006656851442219627,0.03273783476796248
916,100.10835752540635,60.153021331028924,19.948969937292294,0.0070041388829687,0.030954584846201498
917,100.07549613953285,60.16171327128292,19.948478479187983,0.007292753609917012,0.02981049230918675
918,100.08106704496326,60.15928092911528,19.947673296349233,0.007891926295860668,0.032817811854575135
919,100.1002879038071,60.163532589933325,19.944484577548423,0.008687161833906734,0.034640022964783475
920,100.124713091992,60.16500843990625,19.94320620175946,0.009387205395226104,0.036851929999786634
921,100.1075966192419,60.16034662000258,19.94561093281655,0.008367927381087933,0.03579721893125911
922,100.12188121778074,60.15996075123989,19.94533134257311,0.008015940248144298,0.0376914722062963
923,100.10279527495344,60.156073898087385,19.94503835248029,0.008221812957741676,0.03786356126698504
924,100.09781470125708,60.1542543678883,19.943775515365957,0.008499457845844929,0.037981577915220215
925,100.11612113671896,60.15735984533914,19.945830353369487,0.008633986403205555,0.039053757588690084
926,100.10506357029288,60.14941802940013,19.943485915258773,0.009247389657988006,0.036795520558632056
927,100.12506622601224,60.15710894424165,19.942902868298138,0.008954211961245637,0.038070011298080644
928,100.1120746190373,60.166540522645896,19.942994194142305,0.007535890117337165,0.036746957146761856
929,100.12070733694567,60.1597707042829,19.94459503123456,0.007328229970676562,0.032799311631270665
930,100.16358535650589,60.14683853837596,19.94434422425021,0.006379831161407844,0.035379291351582666
931,100.17474135010997,60.157972241516056,19.944383719254745,0.005728831023317532,0.03696819154147197
932,100.16156087882013,60.15375034514701,19.94317750453451,0.004679207850549676,0.03612461270154963
933,100.20099283481255,60.154013662265704,19.94607888846858,0.004240213933774357,0.038039895289125755
934,100.21106211557847,60.15230767873082,19.94530957444316,0.004277598071409393,0.03865158100837574
935,100.21668418422216,60.14803901956448,19.94838385924373,0.0029778653040007964,0.03745246850819205
936,100.18627805579085,60.15276505005521,19.949298374741446,0.004766131297011272,0.03847650510028404
937,100.23531373772697,60.157407505643505,19.951602554330986,0.005311243233140745,0.03732762539927155
938,100.2146374440051,60.16105467432525,19.95177388873521,0.005103893339773009,0.036066217189898636
939,100.18603980113903,60.15600577262022,19.95172159937443,0.004386261110672462,0.03568217568509364
940,100.15325522459813,60.15759077181978,19.95152148750395,0.0061995907456357776,0.033037679223028305
941,100.15847983802134,60.16017714962156,19.950860716895193,0.005159803260806722,0.029768807574334727
